Name,Ticker,Sub-Sector,Market Cap,Return on Investment,ROCE,Return on Assets,Return on Equity,Net Profit Margin,Interest Coverage Ratio,Asset Turnover Ratio,Working Capital Turnover Ratio,Inventory Turnover Ratio,Current Ratio,Cash Conversion Cycle,PE Ratio,PB Ratio,Price / Sales,Price / CFO,EV / Invested Capital,EV / Revenue Ratio,EV / Free Cash Flow,EV/EBITDA Ratio,DII Holding Change – 3M,FII Holding Change – 3M,MF Holding Change – 3M,Promoter Holding Change – 3M,Insider Trades - 3M Cumulative,Bulk Deals - 3M Cumulative,Dividend Yield,1Y Historical Revenue Growth,1Y Forward Revenue Growth,1Y Historical EPS Growth,1Y Forward EPS Growth
Miven Machine Tools Ltd,MIVENMACH,Industrial Machinery,36.76284,,-339.0350877192982,316.9892473118279,,77.17277486910994,21.472222222222214,4.107526881720429,-2.381546134663341,0.9919354838709676,0.4315068493150685,,4.9881736770692005,-7.940138228941683,3.8495120418848168,8.879913043478261,,4.0578890052356025,9.360589371980677,4.981084832904886,0.0,0.0,0.0,0.0,0.0,0.0,,278.9682539682539,,594.6308724832213,
Integra Switchgear Ltd,INTEGSW,Electrical Components & Equipments,36.351384,67.28110599078342,75.81395348837209,67.28110599078342,102.4561403508772,51.2280701754386,,1.3133640552995391,4.253731343283582,,6.588235294117646,,24.898208219178084,16.90762046511628,12.75487157894737,18.267027135678397,15.894647004608297,12.10224,17.33235376884422,21.16035828220859,0.0,0.0,0.0,0.0,,-0.5782009851598532,,,,1316.6666666666663,
Shashijit Infraprojects Ltd,SHASHIJIT,Construction & Engineering,35.84196,6.328600405679511,11.166562694946972,1.250521050437681,3.891050583657583,1.2676056338028154,1.612612612612612,0.9865221620119494,6.288751107174491,1.5181370353784147,1.191103041307308,,79.6488000000001,3.037454237288136,1.009632676056338,11.790118421052632,1.968030831643002,1.3665340845070424,,18.586957854406133,0.0,0.0,0.0,0.0,,-2.07351509041524,,24.25621281064052,,275.108781546647,
Ranjeet Mechatronics Ltd,RANJEET,Business Support Services,34.8148945,8.563643441027669,13.163481953290908,1.9289060347203304,5.403319181783156,1.7654476670870312,1.6533333333333389,1.092587489666575,2.6826792963464148,1.5255,2.0143163922691483,,49.73556357142801,2.615694552967693,0.878055346784363,9.333751876675604,1.7985556442195407,1.165318902900378,12.693652335164836,17.56840095057029,,,,,31.212518825814623,,,11.753100338218749,,42.85714285714575,
DECO MICA Ltd,DECOMIC,Building Products - Laminates,34.6458,11.472181191531243,18.146417445482832,3.658243080625738,10.50449205252242,2.883156297420323,1.9579831932773075,1.268832731648616,6.276190476190475,2.483161833489242,1.3490216816499208,,15.195526315789532,1.5195526315789476,0.4381107738998482,6.78,1.2729148202855736,0.653841679312089,18.14238596491228,8.6609380234506,0.0,0.0,0.0,0.0,,,,9.620182977543656,,12.315270935960324,
Abhishek Integrations Ltd,AILIMITED,Construction & Engineering,34.41327255,8.917197452229313,17.96165489404642,5.333333333333346,8.36408364083643,3.005464480874318,2.311688311688312,2.0094117647058822,5.139418254764292,0.0,2.4649532710280373,,44.69256175324674,4.062960159386069,1.343219069086651,,3.0424580055732493,1.491540692818111,,20.006948979057597,,,,,,-0.3986648239736985,,13.262599469496015,,165.6249569562493,
Kratos Energy & Infrastructure Ltd,KRATOSENER,Conglomerates,32.41,-3.2567049808429127,-3.2629558541266803,-2.8667790893760547,-3.2075471698113214,-141.6666666666667,,0.0202360876897133,0.0477137176938369,,3.024590163934427,86.4931842101,-190.6470588235293,6.208812260536398,270.0833333333333,,6.204980842911876,269.91666666666663,,,0.0,0.0,0.0,0.0,,,,-88.11881188118812,,-439.99999999999966,
Gayatri Highways Ltd,GAYAHWS,Construction & Engineering,32.3530065,,20.511141620023253,-4.791910426417059,,-58.92491382325027,-4.659788867562383,0.0813223153926157,-0.1863346520828485,,0.7191118928445057,,-0.2742942475625263,-0.0310984932810427,0.1616276489983514,0.3461695538198159,,10.80747867562572,23.18684894426581,,0.0,0.0,0.0,0.0,,,,2151.6310461192347,,60.346276685157136,
Texel Industries Ltd,TEXELIN,Agricultural & Farm Machinery,32.091123272000004,-11.584817413203824,-13.52207901964928,-10.533257961183349,-39.2556179775281,-11.159912158115398,-1.350210970464136,0.943847748257019,-31.30625000000004,3.96748744919914,0.8353739245532761,,-2.8704045860465106,1.4044255261269152,0.3203346303853065,1.8411430448651755,1.1536449590214068,0.6401589466160911,4.994635768847352,,0.0,0.0,0.0,0.0,,-0.6640535396463825,,8.938668986515875,,-966.1682988185512,
Triveni Glass Ltd,TRIVENIGQ,Building Products - Glass,30.9176133,,-18.378378378378372,26.155050900548165,,62.93859649122806,16.105263157894736,0.7141738449490994,-0.2211445198836081,,0.1178045515394912,,10.77268756097561,-1.7566825738636356,6.780178355263159,,,10.960002916666667,,16.121810741935487,0.0,0.0,0.0,0.0,,,,2.702702702702675,,71.53362383233532,
Quadpro Ites Ltd,QUADPRO,Business Support Services,28.8135,4.565217391304352,6.1015118790496805,4.15584415584416,4.450625869262869,8.519701810436642,28.250000000000018,0.4877922077922078,0.8630514705882353,,7.471698113207546,,36.01687499999997,1.565951086956522,3.0685303514377,73.88076923076923,1.4023641304347827,2.747976570820021,,11.782420091324196,,,,,,,,-6.474103585657353,,-48.66915966838989,
Indifra Ltd,INDIFRA,Construction & Engineering,28.5039,52.88461538461537,85.88235294117645,26.73942701227829,81.32780082987547,9.780439121756482,12.166666666666664,2.733969986357435,9.277777777777777,15.155963302752292,2.104895104895105,,29.085612244897977,16.767000000000003,2.844700598802396,,14.521105769230768,3.01436127744511,,20.546870748299327,0.0,0.0,0.0,0.0,,,,-8.241758241758246,,151.28205128205096,
Kshitij Polyline Ltd,KSHITIJPOL,Stationery,27.3522582,4.585900068446262,7.992895204262866,1.0300044782803324,2.2444498658209144,1.3493693165150968,1.451612903225804,0.7633228840125391,3.169688516968852,1.576782752902156,1.5578231292517004,,59.46143086956568,1.211348901682905,0.8023543033147552,151.95699000000002,1.0326775770020535,1.3277283132883546,,13.511121850746283,0.0,0.0,0.0,-0.6413781952380078,,0.5442138594611541,,-12.768679631525082,,29.47085308574725,
Adarsh Plant Protect Ltd,ADARSHPL,Agricultural & Farm Machinery,27.177333,5.843071786310512,18.324607329842877,1.724137931034479,15.555555555555518,2.6273458445040108,3.333333333333324,2.2967980295566504,6.196013289036545,0.0,1.7462686567164185,,55.463944897959415,28.01786907216496,1.457229651474531,26.13205096153846,5.360155759599331,1.7215728150134049,35.67481444444444,42.24649078947379,0.0,0.0,0.0,0.0,,,,8.304297328687582,,246.9025000000008,
Suncare Traders Ltd,SCTL,Commodities Trading,26.775,-57.22524831784685,-62.29980781550288,-45.8628841607565,-59.070512820512825,-269.8389458272328,-34.12280701754387,0.1699639168844096,2.12111801242236,7.437037037037038,8.402597402597403,,-1.4527943570265869,1.2181528662420382,3.920204978038067,,1.1507529637936555,5.258418740849193,,,0.0,0.0,0.0,0.0,,,,-45.57768924302788,,-2810.2941176470654,
Iykot Hitech Toolroom,IYKOTHITE,Industrial Machinery,26.74932,-35.10971786833855,-33.13609467455619,-25.599999999999994,-29.82689747003994,-47.65957446808509,,0.5371428571428571,1.0755148741418763,7.692307692307692,9.150000000000002,,-23.883321428571435,8.385366771159875,11.382689361702129,,7.883799373040753,10.70183829787234,,,0.0,0.0,0.0,0.0,,0.5752794214332675,,-72.09026128266034,,-633.3333333333328,
Ind Renewable Energy Ltd,INDRENEW,Renewable Energy Equipment & Services,26.38949712,0.0,-1.8867924528301887,0.0,0.0,,,0.0,0.0,,16.85,,,8.246717850000001,,,7.860797964497041,,,,0.0,0.0,0.0,24.227026331451366,,-37.77720429213105,,,,100.0,
Pentokey Organy (India) Ltd,PNTKYOR,Commodities Trading,26.382677574,38.42482100238664,10.476190476190473,44.96124031007753,46.98085419734905,17.938144329896897,87.99999999999994,0.6835799859055672,0.7674050632911392,0.0,15.648148148148143,,30.32491675172416,3.148290879952268,5.439727334845362,,2.6112980398568024,4.51189228329897,,24.86667906136365,0.0,0.0,0.0,0.0,,,,-27.93462109955425,,-72.66785482758621,
Tarapur Transformers Ltd,TARAPUR,Heavy Electrical Equipments,25.93501463,,156.6390041493775,-55.93365044517621,,-159.01525658807205,-83.88888888888886,0.3517502134406634,-1.4767025089605734,10.285714285714286,0.4394267171444023,,-1.131051662887048,-1.7935694764868613,1.7985447038834952,,,4.185507255894591,,,0.0,0.0,0.0,0.0,,,,-9.818636647904944,,-474.0619902120716,
Kaushalya Infrastructure Development Corporation Ltd,KAUSHALYA,Construction & Engineering,25.91407798,19.485757499369804,27.403005941978325,21.061235610653224,31.4803502341682,85.32008830022075,,0.2468496696410326,-0.8819664151861768,5.500000000000001,0.1554426090639559,,1.676201680465718,0.4535190406020302,1.4301367538631349,38.10893820588235,0.6148736826317117,2.6922780342163355,71.74129114705882,3.083696458912768,2.0012015625354984e-09,0.0,0.0,-0.0010354268082508,,0.0,,452.4390243902439,,3495.3488372092997,
Mihika Industries Ltd,MIHIKA,Commodities Trading,25.74,-11.13163972286374,-14.965357967667437,-10.444203683640302,-10.542432195975502,-189.76377952755905,,0.0550379198266522,0.0577929465301478,,48.093023255813954,,-10.680497925311204,1.1889145496535798,20.26771653543307,53.625,1.1625866050808311,19.818897637795278,52.4375,,0.0,0.0,0.0,0.0,,0.0,,-60.06289308176101,,-23999.99999999944,
Oneclick Logistics India Ltd,OLIL,Logistics,25.5988207966777,4.237288135593225,7.874015748031502,,,4.807692307692314,,0.9223946784922396,,,1.397312859884837,,127.99410398338831,9.14243599881346,6.153562691509062,319.98525995847126,5.650173897601207,6.410774229970601,,88.89606932225892,,,,,,,,,,,
Pan Electronics (India) Ltd,PANELEC,Electrical Components & Equipments,24.972,,-38.3186705767351,-38.00082610491533,,-243.38624338624348,-5.764705882352943,0.1561338289962825,0.5399999999999998,1.5043478260869567,2.7762557077625574,,-5.428695652173912,-1.3115546218487395,13.212698412698415,,,29.08042328042329,,,0.0,0.0,0.0,0.0,,,,-15.62500000000001,,-23.65591397849465,
Thirdwave Financial Intermediaries Ltd,THIRDFIN,Commodities Trading,24.460208,-6.666666666666668,-6.617647058823531,-8.695652173913045,-6.451612903225808,-5.960264900662253,,1.458937198067633,1.4660194174757275,3.018867924528302,,,-271.7800888888888,18.118672592592592,16.198813245033115,19.1095375,17.12608,15.311396026490067,18.0626625,,0.0,0.0,0.0,0.0,,-4.0676491630107625,,-21.761658031088093,,-249.9999999999991,
Sarthak Industries Ltd,SARTHAKIND,Commodities Trading,23.9078014,4.032450489143384,4.996195790007589,1.0134450374974564,1.9154641808198,1.2165450121654382,2.0957446808510563,0.8330518208229174,3.69493557087204,9.29579982126899,1.6501694915254237,,31.877068533333645,0.6160216799793867,0.3877988872668289,,0.5978955237413505,0.4064525774533658,,9.349925895522414,0.0,0.0,0.0,0.0,,,,-62.89050743393727,,-48.97985148814174,
IEL Ltd,INDXTRA,Commodities Trading,23.53031265,126.20320855614962,18.61702127659588,57.631257631257576,97.31958762886588,1.5063731170336183,,4.214896214896215,15.8348623853211,,1.9940119760479045,17.8138309169,90.50120249999912,12.583054893048129,1.3632857850521436,25.3014114516129,12.096423877005346,1.3105627259559671,31.41710090277777,59.52713855263118,0.0,0.0,0.0,-24.49764848322149,-24.492382620957983,1.2274055370128134,,56.0578661844485,,-88.68477357441526,
Comfort Commotrade Ltd,COMCL,Commodities Trading,23.31654,-5.416272469252573,-7.056451612903188,-4.886897140418242,-7.460498452516656,-3.3671518894280075,,1.4513444302176697,2.485291430659602,0.0,2.9610007358351726,,-10.181895196506604,0.7832227074235808,0.3428398764887516,9.516955102040816,0.7421130558183539,0.4613518600205852,12.806751020408162,,0.0,0.0,0.0,0.9962014472873904,0.9964271457085828,0.5056986027944111,,-55.22417539008493,,-244.93670886075932,
Trans Freight Containers Ltd,TRANSFRE,Industrial Machinery,23.2303456,15.83783783783784,18.405405405405407,15.786637931034484,17.194835680751176,73.71069182389937,,0.2141702586206896,0.3553866785873938,0.5,8.287749287749289,,3.964222798634812,0.6278471783783783,2.922056050314465,,0.0151444756756757,0.0704837232704404,,0.0821621114369503,0.0,0.0,0.0,0.0,0.0,0.0,,185.9712230215828,,197.46192893401016,
Future Supply Chain Solutions Ltd,FSC,Logistics,22.60005297,-6.278288801284855,-51.954777412207086,-9.615219142828083,-28.34217200830066,-101.96502403319356,-7.844506399695858,0.3569437599897788,1.7447616619933728,0.0,1.7155452358117544,,-0.0323820107892022,0.0405062425529626,0.0330183250836413,0.1091157443511008,0.6071397670973865,1.2150423728870512,4.164130046915682,,0.0,0.0,0.0,-0.671549310974914,,,,36.82011713674616,,-278.52518851936225,
Kunststoffe Industries Ltd,KUNSTOFF,Building Products - Pipes,22.03422,14.240837696335078,18.429319371727757,10.691823899371068,15.34988713318284,7.91936645068395,,1.0919811320754718,2.8847352024922124,0.0,2.5098039215686274,,20.03110909090908,2.3072481675392678,1.5863369330453565,,1.698871204188482,1.1680503959683226,,8.584243386243385,0.0,0.0,0.0,-0.0580551523947754,,,,7.591014717273459,,-19.954411764705867,
Switching Technologies Gunther Ltd,SWITCHTE,Electrical Components & Equipments,21.9177,,392.3875432525952,104.08819476343592,,34.281391830559755,1133.9999999999998,3.0362884703720714,-9.954819277108433,2.103448275862069,1.2811671087533156,,1.934483671668138,-9.406738197424886,0.6631679273827534,2191.77,,0.6613524962178519,,1.9173421052631583,0.0,0.0,0.0,0.0,,,,198.8245931283906,,271.4069591527988,
Bright Solar Ltd,BRIGHT,Industrial Machinery,21.624135,0.3061849357011409,0.3517748640869607,0.1359619306593986,0.1948051948051707,0.2496878901372975,2.749999999999815,0.5445275322909584,1.4423769507803117,0.0,2.261653200745805,,360.4022500000445,0.7013991242296465,0.8998807740324596,,0.6486263012859769,0.8815703287557223,,49.26543023255899,0.0,0.0,0.0,0.0,,-0.9705882352941176,,220.8277703604805,,100.79500804170164,
Suvidha Infraestate Corporation Ltd,SICL,Construction & Engineering,20.973449363508298,,-23.63636363636364,-10.447761194029852,,30.769230769230766,,0.3880597014925374,-0.6797385620915034,0.0,0.6175115207373273,,65.54202926096343,-7.88475539981515,20.166778234142598,,,24.311009003373364,,64.82935734232898,0.0,0.0,0.0,0.0033723021582758,,,,,,217.32533928571425,
Interstate Oil Carrier Ltd,INTSTOIL,Logistics,20.96766,3.2006245120999104,3.483146067415714,-1.0759414487676822,-2.453637660485045,-0.7951183431952741,0.5602409638554191,1.3531840360315277,56.62827225130889,,0.965587044534413,,-48.76199999999952,1.2113032928942808,0.3877156065088757,5.460328125,1.082686963309914,0.7693724112426036,,8.852693617021286,0.0,0.0,0.0,0.1045009314344085,0.0,-0.53412,,13.256544502617796,,-115.80882352941192,
Sanblue Corporation Ltd,SANBLUE,Commodities Trading,20.14828725,1.6915910762441777,1.503267973856209,1.4626391096979334,1.6753672453563189,14.526315789473683,,0.1006889242183359,4.773869346733666,,55.33333333333452,,29.200416304347826,0.4939516364304976,4.241744684210526,43.80062445652174,0.4561972848737435,3.9175341578947367,40.452798369565215,26.20885528169014,0.0,0.0,0.0,0.0,,,,196.875,,762.499999999999,
Mitshi India Ltd,MITSHI,Conglomerates,19.7032,20.31249999999997,26.84824902723733,15.138282387190664,22.51082251082248,5.695509309967135,,2.6579330422125174,3.623015873015872,15.173553719008265,21.363636363636363,,37.89076923076927,7.696562499999998,2.1580722891566264,18.76495238095238,7.622343749999998,2.137261774370208,18.584,26.36918918918921,0.0,0.0,0.0,0.0,,-0.5568181818181819,,31.93641618497109,,5100.000000000306,
Ahmedabad Steel Craft Ltd,AHMDSTE,Commodities Trading,19.461552,-2.605210420841685,-2.439024390243904,-2.5340756383182965,-2.6195673744790646,-22.00000000000001,-62.00000000000002,0.1151852562871952,0.641711229946524,,10.769230769230768,,-29.48719999999999,0.7800221242484972,6.487184,,0.7078778356713428,5.887184,,,0.0,0.0,0.0,0.0,,,,94.8051948051948,,-10.00000000000002,
Rite Zone Chemcon India Ltd,RITEZONE,Construction & Engineering,19.459242,6.647605432451771,8.5796683489546,5.453350854139309,9.181415929203569,3.690529124055147,11.900000000000029,1.477660972404731,2.8504435994930293,397.3333333333333,3.233082706766917,,23.444869879517995,1.489987901990811,0.8652397510004446,,1.2022331665475336,0.7478542463317028,,11.599477241379288,,,,,,0.0,,298.0530973451328,,81.0506908261646,
Gala Global Products Ltd,GGPL,Business Support Services,19.433357548,2.461353744559518,2.6270791232706463,0.019494127394129,0.0472980962516417,0.0236099634045646,1.043209876543214,0.8256737657780594,2.2149300562164997,0.0045133991537376,1.9636504253673628,,971.6678773996734,0.4593088524698652,0.229410430267973,,0.6566615270598829,0.5165075852673827,,22.670133444559504,0.3511150959450252,0.0,0.0,-0.7072844085768684,,-0.9449791449903088,,-18.359676175790284,,-98.4732824427476,
Husys Consulting Ltd,HUSYSLTD,Employment Services,19.42484375,17.695099818511782,35.013501350135094,16.424294268605635,19.076005961251848,3.076617705438676,77.80000000000018,8.619332763045339,40.46586345381527,,4.109243697478991,,6.266078629032239,1.762689995462795,0.1927832845375149,17.820957568807337,1.6828351860254085,0.1840496600833664,31.97386853448276,3.2939331705150923,0.0,0.0,0.0,0.0,,,,100.27827469687938,,61.70735677083344,
Parle Industries Ltd,PARLEIND,Commodities Trading,18.956,0.8345606283750613,1.1870845204178535,0.2138122728244601,0.2459419576979833,6.17283950617284,2.083333333333333,0.0346375881975625,0.0352327098738582,0.0,210.2,,379.12,0.9305841924398623,23.40246913580247,270.79999999999995,0.9197839960726558,23.130864197530865,267.65714285714284,74.944,0.0,0.0,0.0,0.0,,-1.4637785714285714,,-41.72661870503597,,150.00000000000188,
Amalgamated Electricity Company Ltd,AMALGAM,Electrical Components & Equipments,18.833080896,,62.50000000000002,-32.78688524590164,,-500.0,,0.0655737704918032,-0.048780487804878,,0.0,,-188.33080896000004,-117.70675559999992,941.6540448,,,941.6540448,,,0.0,0.0,0.0,0.0,,,,100.0,,23.07692307692308,
Shiva Granito Export Ltd,SHIVAEXPO,Building Products - Granite,18.765371,-67.84386617100371,-78.92425905598243,-39.86398116662307,-73.02347867752755,-156.14754098360655,-22.46875,0.255296887261313,2.5684210526315785,1.0277264325323476,1.4892857142857143,,-2.462647112860892,2.830372699849169,3.845362909836065,,2.1222463754646834,4.679379303278688,,,0.0,0.0,0.0,-1.3620833822043892,0.0,-1.1350694851703171,,-46.07734806629834,,-7027.272727272765,
Premier Capital Services Ltd,PREMCAP,Business Support Services,18.3451554,-0.505561172901921,-0.514668039114771,-0.5051780752715331,-0.5133470225872689,-18.518518518518515,,0.0272796160646628,-2.076923076923077,,0.1621621621621621,,-183.45155400000004,0.9446526982492276,33.97251,,0.9426266632962588,34.52806555555556,,,0.0,0.0,0.0,0.0,,,,125.0,,16.666666666666664,
Sellwin Traders Ltd,SELLWIN,Commodities Trading,18.0236,0.0659630606860364,0.0659630606860364,0.0573558933180563,0.1190476190476562,0.0252525252525331,,2.271293375394322,5.9192825112107625,,2.471461187214612,,1802.3599999994365,1.1888918205804746,0.455141414141414,,1.1829551451187337,0.4528686868686868,,896.6799999998598,0.0,0.0,0.0,0.0,,5.970000000000001,,314.2259414225942,,-96.87499999999903,
Chandni Machines Ltd,CHANDNIMACH,Commodities Trading,17.011799343,4.617414248021099,6.481481481481473,2.4311762602788654,4.931109499637408,0.6542235905329985,48.99999999999993,3.716124419020379,12.537997587454768,12.615571776155717,1.897233201581028,,50.0347039500001,2.406195098019801,0.3273388366942467,212.6474917875,2.030580388258576,0.2961670067923803,192.39749178750003,21.988284775714316,0.0,0.0,0.0,0.0,,0.0,,-65.18622722400858,,-78.20512820512825,
Harish Textile Engineers Ltd,HARISH,Industrial Machinery,16.760064,10.5815831987076,23.67957746478876,-0.0512787641817791,-0.4186289900575282,-0.0339818197264436,1.0189393939393945,1.5090058329594256,-16.180068728522333,5.055321707757065,0.8439625068921154,,-419.00160000003336,1.7568201257861649,0.1423843683629258,2.7656871287128717,1.1427718901453958,0.4807583382890154,9.338294389438945,7.465707651715037,0.0,0.0,0.0,0.0,0.0,,,9.681326872903462,,-108.16326530612182,
Transwind Infrastructures Ltd,TRANSWIND,Construction & Engineering,16.65561,4.294079375406635,5.447470817120621,2.402113860196972,3.3200531208499315,2.0500205002050005,5.249999999999997,1.1717511410040835,2.5673684210526315,0.0021929824561403,3.07085020242915,,33.31122000000003,1.0878909209666885,0.6828868388683886,12.157379562043792,0.9749908913467792,0.6144161541615415,11.893341269841269,12.699669491525423,,,,,,0.0,,19.91150442477876,,2.0408163265305137,
Svaraj Trading and Agencies Ltd,ZSVARAJT,Commodities Trading,16.52,-0.1554672655035411,-0.0691085003455424,-0.1597444089456868,-0.1597869507323568,-32.142857142857125,,0.004969826056088,0.1891891891891891,,45.00000000000001,,-183.55555555555563,0.2853688029020556,58.99999999999999,,0.2655035411988253,54.89285714285713,,,0.0,0.0,0.0,0.0,,0.0,,-72.81553398058252,,-117.3076923076923,
Integrated Capital Services Ltd,ICSL,Business Support Services,16.119552,6.81399631675875,8.287292817679562,6.038351693186457,7.04761904761905,43.78698224852072,,0.1379028967768258,3.755555555555554,,1.426356589147287,,21.783178378378366,1.4843049723756905,9.53819644970414,27.321274576271183,1.3461834254143643,8.6506224852071,25.206124137931035,13.536622222222215,0.0,0.0,0.0,0.0,,-0.5479991007194245,,111.25000000000004,,116.3716814159292,
Mukat Pipes Ltd,MUKATPIP,Building Products - Pipes,15.99416,,0.7380073800738057,-2.807017543859648,,-3.217158176943697,0.1428571428571437,0.8725146198830411,-9.32499999999999,3.354330708661417,0.8323699421965316,,-133.2846666666668,-2.2214111111111112,4.287978552278821,133.28466666666668,,5.108353887399464,211.7128888888889,127.02773333333322,0.0,0.0,0.0,0.0,,-0.704480135249366,,-43.05343511450381,,-9.09090909090877,
Manav Infra Projects Ltd,MANAV,Construction & Engineering,14.62904,,-960.8695652173966,5.956587582029268,,4.888152444076215,1.5136986301369857,1.2185764765270062,-2.787528868360278,,0.5137614678899083,,24.79498305084749,-4.543180124223602,1.2120165700082852,4.340961424332344,,2.0247754763877386,7.251940652818991,8.369534246575347,,,,,,0.0,,123.51851851851848,,114.28571428571426,
Triveni Enterprises Ltd,TRIVENIENT,Commodities Trading,14.13828,2.91173794358509,4.142581888246642,1.9446976602856365,3.1280547409579804,3.53591160220996,,0.5499848070495291,0.8947108255066735,,3.865921787709497,,44.1821249999998,1.3633828351012536,1.5622408839779005,,1.3328735213830756,1.6185944751381214,,34.06576744186035,0.0,0.0,0.0,0.0,,0.0,,-17.80199818346957,,-67.67676767676751,
Panth Infinity Ltd,PANTH,Commodities Trading,13.861671,-11.67274622199061,-11.648465938637536,-10.712577714012426,-11.026335220280572,-14.008755472170096,,0.7647058823529412,1.4289544235924934,22.42622950819672,128.125,,-6.1882459821428615,0.7223382490880667,0.8668962476547842,,0.7176483064095882,0.8612677298311444,,,0.0,0.0,0.0,-0.0056811332486537,,0.0,,9.221311475409832,,-5699.603740660547,
Amiable Logistics (India) Ltd,AMIABLE,Logistics,13.81078,12.410256410256416,24.604316546762597,13.780025284450073,25.260718424101988,3.610467042066912,14.250000000000004,3.81668773704172,25.69361702127659,,1.18568665377176,,12.670440366972468,2.0044673439767777,0.4574620735342828,9.524675862068966,1.6913620512820513,0.5462331897979463,,9.16154444444444,,,,,,0.0,,74.91309385863269,,89.62877477544939,
Globe Multi Ventures Ltd,GLCL,Commodities Trading,13.606534,21.794871794871785,29.88084326306139,5.3549330633367065,28.813559322033885,1.702919290211791,,3.144560692991338,72.7916666666666,97.86281588447652,1.0849262697979247,,5.717031092436977,1.4398448677248683,0.0973564253005151,272.13068,1.3751404761904762,0.1074451488265598,300.33068,4.606298773006136,0.0,0.0,0.0,0.0,,,,36.20504824091218,,217.231224762673,
MRC Agrotech Ltd,MRCAGRO,Commodities Trading,13.4950655,2.601377199693952,3.5905271199388813,2.046343665362621,2.703777335984092,4.728789986091787,,0.4327414986458019,0.5535026943802924,,3.618181818181818,,39.69136911764711,1.057607014106583,1.876921488178025,,1.034817559296098,1.881093949930459,,28.77673510638301,0.0,0.0,0.0,0.0,,0.0479805007245055,,-44.3498452012384,,-3.9132210543863846e-13,
Shivagrico Implements Ltd,SHIVAGR,Agricultural & Farm Machinery,13.4665296,4.614750721054799,10.607434270172256,0.3210845522654287,1.2482662968099818,0.2146434533746713,1.135922330097087,1.495897252943275,31.174721189591104,2.8325481798715204,1.0462800234329233,,149.6281066666672,1.8472605761316876,0.3211669353684712,2.599716138996139,1.1700259414915533,0.677236575244455,8.791495232198143,11.092394375,0.0,0.0,0.0,0.0059837242699813,,-0.5547909685655018,,-14.200941272764489,,-88.3116883116885,
Galaxy Agrico Exports Ltd,GALAGEX,Industrial Machinery,13.4122542,-5.799648506151128,-11.63227016885553,-6.278026905829584,-8.78661087866107,-7.21925133689839,-7.749999999999996,1.118086696562033,5.10580204778157,0.0,2.3928571428571423,,-24.837507777777795,2.8968151619870417,1.7930821122994651,,2.481942741652021,1.8880018983957216,,,0.0,0.0,0.0,-1.482307202319504,-3.3342787495975594,0.8881802525539013,,21.626016260162608,,-91.02192857142892,
Deccan Bearings Ltd,DECANBRG,Industrial Machinery,13.26375405,-102.43902439024389,-38.63636363636363,-60.86956521739131,-65.625,-340.0,,0.072463768115942,0.9090909090909092,0.0,2.666666666666667,,-78.02208264705882,32.35061963414633,265.27508099999994,,32.17988792682925,263.875081,,,0.0,0.0,0.0,0.0,,,,-28.57142857142856,,57.89284428571428,
Kotia Enterprises Ltd,KEL,Industrial Machinery,13.2336425,-0.9414225941422588,-0.9404388714733538,-1.6539861065167043,-2.5813113061435207,-49.01960784313724,-0.5624999999999997,0.0337413165729407,0.0535714285714285,0.0041237113402061,5.200892857142857,,-52.934570000000015,1.384272228033473,25.94831862745098,,1.3497533995815902,25.301259803921567,,,0.0,0.0,0.0,0.0,,,,-88.30275229357798,,-148.07692307692304,
R J Shah and Company Ltd,RJSHAH,Construction & Engineering,13.170792181884,2.223575997563205,2.976567447751742,1.7987804878048783,1.881977671451356,29.20792079207921,6.714285714285714,0.0615853658536585,-14.42857142857144,0.0134228187919463,1.0536912751677854,,22.323376579464405,0.4167972209456961,6.520194149447525,,0.4282909589364606,6.960788208853465,,13.921576417706929,0.0,0.0,0.0,0.0,,,0.531668855092233,2.020202020202033,,7.272727272727343,
National Plywood Industries Ltd,NATPLY,Building Products - Laminates,12.49387425,,16.47398843930635,1.6468435498627625,,1.7501215362177922,5.699999999999998,0.9409881061299176,-2.4790599578186203,4.645772594752186,0.7589362310551903,,17.352603125000005,-1.702162704359672,0.3036916443850267,,,0.5069002005347594,,14.186309013605443,0.0,0.0,0.0,0.0,,,,-6.265664160401007,,-34.1891692489308,
Amraworld Agrico Ltd,AMRAAGRI,Commodities Trading,12.03,-1.0091743119266057,-1.0091743119266057,-1.0018214936247722,-1.0036496350364963,,,0.0,0.0,,1.0,,-109.36363636363636,1.1036697247706422,,100.25,1.1,,99.91666666666669,,0.0,0.0,0.0,0.0,,0.0,,,,79.24528301886792,
Scan Projects Ltd,SCANPRO,Industrial Machinery,11.9299416,3.086419753086411,3.7623762376237546,1.3964313421256722,1.912858660998928,1.5384615384615312,3.16666666666666,0.9076803723816912,1.355735805330243,32.91666666666667,7.968253968253969,,132.55490666666728,2.495803682008368,2.0393062564102564,12.05044606060606,2.448547654320988,2.0341780512820518,12.02014303030303,51.73887652173922,0.0,0.0,0.0,0.0,,,,0.3430531732418362,,-67.85714285714312,
