Name,Ticker,"Sub-Sector","Market Cap","Return on Investment","ROCE","Return on Assets","Return on Equity","Net Profit Margin","Interest Coverage Ratio","Asset Turnover Ratio","Working Capital Turnover Ratio","Inventory Turnover Ratio","Current Ratio","Cash Conversion Cycle","PE Ratio","PB Ratio","Price / Sales","Price / CFO","EV / Invested Capital","EV / Revenue Ratio","EV / Free Cash Flow","EV/EBITDA Ratio","DII Holding Change – 3M","FII Holding Change – 3M","MF Holding Change – 3M","Promoter Holding Change – 3M","Insider Trades - 3M Cumulative","Bulk Deals - 3M Cumulative","Dividend Yield","1Y Historical Revenue Growth","1Y Forward Revenue Growth","1Y Historical EPS Growth","1Y Forward EPS Growth"
WeP Solutions Ltd,WEPSOLN,"IT Services & Consulting","143.363422104","10.853329095820744","9.49654824044451","7.490060279594709","10.541516245487355","6.23998290415642","5.696969696969692","1.2003334615877903","4.66085657370518","4.197818728845431","2.0749440715883667","122.9529112316","24.5485311821918","2.4880843822283927","1.5318241489902766","14.3363422104","2.3351886557126966","1.5701829480072655","67.10201922557076","9.777340126679976","0","0","0","-0.039078523885727634",,,"1.2678656614944777","-16.22057112165427",,"94.29558066672301",
Pulz Electronics Ltd,PULZ,"Electronic Equipments","142.13364","32.29018492176386","41.919420552286084","24.829869413279372","38.37407617964752","14.683489232107892","154.33333333333331","1.6910060695236342","3.2214435879467405","2.2877758913412563","2.6870000000000007",,"21.056835555555566","6.790904921165792","3.0918781814226675","617.972347826087","6.648347083926032","3.050111812051338",,"14.063554663991978",,,,,,,,"126.34170359428852",,"2711.058593749961",
Likhami Consulting Ltd,LIKHAMI,"Outsourced services","141.53875","0.4923255140457573","0.6660874601795541","0.4921829762594094","0.4935404267673102","27.419354838709676",,"0.01795020266357846","0.08605135322692574",,"74","189.3857835198","832.5808823529412","4.0990081088908195","228.2883064516129","1179.4895833333333","4.092347234289024","227.91733870967744","1177.5729166666667","588.7864583333334","0","0","0","0",,,,"29.166666666666675",,"104.14634146341463",
Aksh Optifibre Ltd,AKSHOPTFBR,"Communication & Networking","140.73374491500002","1.88067194439081","10.912494150678523","-3.1823028343116913","-15.170641791878444","-4.645593869731799","0.6319783197831981","0.6850152905198776","-1.6242255868870676","4.26686701728024","0.31048805815160957","27.6265485934","-10.363309640279828","1.8650111968592624","0.4814372773501643","3.0376374900712286","1.226815002568063","1.0867670529385605","7.578333609613549","8.768527323074798","-0.030731790748638153","-0.003988986439173233","0","-0.17824438634210438","-0.44964604998054947",,,"-10.066453359586525",,"-3133.3333333331343",
Securekloud Technologies Ltd,SECURKLOUD,"Software Services","137.98579865","-20.448541397335717","-79.40720474236205","-16.185953511622085","-55.58480201419086","-10.547002236650664","-7.142739950779326","1.5346496709156046","-6.222687656239442",,"0.46954714012810417","56.315636057","-2.8409676477249346","2.045446170323155","0.29963692134807063",,"1.625967054409533","0.6281639891641876",,,"0","0","0","0",,,,"21.04986462686962",,"29.92013641331159",
Quest Softech (India) Ltd,QUEST,"IT Services & Consulting","131.32","-4.467805519053877","-4.342105263157895","-5.892255892255893","-9.97150997150997","-499.99999999999994","-32.99999999999999","0.011784511784511786","0.037135278514588865",,"14.571428571428571","-1322.4078814893","-375.2","39.43543543543543","1875.9999999999998",,"17.81340341655716","1936.5714285714284",,,"0","0","0","0",,"0.011513703051131252",,"-97.81931464174455",,"-113.43242510905291",
Athena Global Technologies Ltd,ATHENAGLO,"IT Services & Consulting","126.68885",,"-21.865400726054173","-24.844720496894414",,"-169.84126984126985","-2.240343347639485","0.14628199918732224","-3.504867872044511","39.357142857142854","1.006418485237484","219.2099856214","-5.9200397196261685","-12.518661067193689","10.054670634920635",,,"15.822130952380952",,,"0","0","0","1.924139465607034","0",,,"-56.9377990430622",,"-172.35136169464516",
Sagarsoft (India) Ltd,SAGARSOFT,"IT Services & Consulting","125.2878648","12.974245361395733","17.360720315137872","8.439472809834976","13.051297422283117","4.574104087880424","7.051428571428571","1.8450548233469932","3.68236074270557",,"3.0343417825020444","94.7955417875","16.44197700787402","2.0292819047619046","0.7520731424455249","10.65373","1.5244788811963443","0.6608911987514255","10.741255102439023","7.36933499330656","0","0","0","0.5240731024095169",,,"1.0204081632653061","39.827094174920276",,"-10.5030564306525",
Riddhi Corporate Services Ltd,RIDDHICORP,"IT Services & Consulting","120.56872","9.829108193752797","13.26179120296764","4.199330903280543","19.686329588014846","4.17286890939761","2.2343749999999933","1.0063414390572727","-23.272517321016174",,"0.8768870933446735","-150.3355364057","14.33635196195016","2.3438709175738723","0.5982371737620323",,"1.373351742870077","1.2042210975488739",,"6.067468000000009","0","-1.2640094379371365","0","0",,"0",,"73.30810903775044",,"41.20021083260933",
Vedavaag Systems Ltd,VEDAVAAG,"Software Services","116.206825","6.060836501901147","7.425337007522163","5.246770453792653","6.362212314736722","9.365023057821933","199.40000000000018","0.5602517389864194","1.014576210185352","0","5.142857142857143","271.9645568014","14.672578914141397","0.9111402305159167","1.3740903984864608","19.400137729549247","0.8906222433460076","1.3848507153837055","44.53111216730037","7.198329748002453","0","0","0","0",,"0.5641875681570337","1.1836654172420595","-11.500627877773105",,"-4.578313253011742",
AAA Technologies Ltd,AAATECH,"IT Services & Consulting","113.132376","11.303662859393464","15.112160566706025","10.721649484536085","11.835298986136978","12.165036154827735","384.00000000000006","0.8813495782567949","1.0361392684001762",,"11.349557522123892","138.8054729467","39.55677482517481","4.455784797164237","4.812095959166312","23.135455214723926","3.950073887357227","4.265945384942577","27.93659498607242","24.763549629629622","0","0","0","0",,"1.160156859076309",,"61.24828532235939",,"22.222222222222236",
Quicktouch Technologies Ltd,QUICKTOUCH,"Software Services","110.8604","42.762723066754845","60.83274523641504","20.009394081728534","74.51895043731788","7.272106520996936","107.7500000000001","2.751526538280883","117.1600000000007",,"1.1915930551325005",,"17.34904538341156","8.527723076923078","1.26164106065779",,"7.368169200264375","1.268696938659383",,"9.822061674008802","0","0","0","0",,"0.15294117647058825",,"244.1833137485312",,"184.35562976103577",
Odyssey Technologies Ltd,ODYSSEY,"Software Services","107.6777949","9.221354716184848","11.623122814235753","9.075804776739355","9.659593280282936","16.820631254811392",,"0.5395638629283489","0.9459311851447296",,"21.70270270270271","114.8679948756","24.64022766590389","2.2721627959485122","4.144641836027714","21.709232842741933","1.7703691686009706","3.229322359507313","20.023340071599048","9.975956587395956","0","0","0","0",,,,"10.271646859083173",,"-5.098239648278608",
Sylph Technologies Ltd,SYLPH,"IT Services & Consulting","106.917954","5.484089370345291","5.769230769230766","4.679428745062288","5.610200364298722","14.102564102564095","20.24999999999999","0.3318140382862351","0.42457231726283046",,"4.656250000000001","1166.6507199964","138.85448571428577","7.615238888888887","19.582042857142856",,"7.2815134732566005","19.697427472527473",,"132.77525185185192","0","0","0","0",,"-5.175874515540727",,"383.18584070796453",,"131.08980523794068",
Synoptics Technologies Ltd,SYNOPTICS,"IT Services & Consulting","102.82","18.889124443502233","30.769230769230777","13.448626653102751","29.761368752814057","12.900078064012494","4.800000000000002","1.0425228891149543","3.522860089377793","2.6460418562329386","2.064729867482161","215.2779806032","15.555219364599086","4.0480314960629915","2.0066354410616705",,"2.5838456646173413","2.3786104605776734",,"7.807815502882765","0","0","0","0",,"0",,"0.5297233666862855",,"54.07925407925406",
Adroit Infotech Ltd,ADROITINFO,"IT Services & Consulting","101.2949641","17.932217932217934","16.150943396226413","14.692769916650509","28.294139604329967","16.68133802816901","10.974358974358973","0.8807908509401046","32.690647482014334",,"1.6499339498018495","145.4323638474","26.726903456464385","5.100451364551862","4.458405110035211","17.081781467116357","4.443370403260404","4.558757222711268",,"17.88859483592401","0","0","0","-7.869275517123171",,"0",,"250.0770416024653",,"470.13555805787126",
Scanpoint Geomatics Ltd,SCANPGEOM,"IT Services & Consulting","96.33707472","1.8083573487031708","2.3108256305812325","0.38211944526797853","0.6855791962174955","3.3314187248707707","1.5284974093264254","0.11470171624337056","0.6222301644031449",,"1.8955535660996718","-887.5645002755","166.09840468965484","1.133777506414028","5.533433355542791","2408.426868","1.0794457832853026","8.605805555427915",,"35.9297541294964","0","0","0","0",,"-0.3146082017372729",,"-47.95216741405083",,"-73.63661352701915",
Raminfo Ltd,RAMINFO,"Software Services","95.5350972","17.296389588581015","27.854300581573295","5.652889362114023","20.054945054945044","6.973134328358205","26.764705882352928","0.8106669247894687","4.811835679402472","16.587301587301585","1.2543722265726964","-1692.6993401289","16.358749520547956","2.9995320941915233","1.1407175785074626","37.17318957198444","2.180943106633081","0.9304489217910448",,"6.66026471794872","0","0","0","0",,"0.658510137570677","0.7027406886858749","-21.383647798742146",,"-28.86723507917184",
Aplab Ltd,APLAB,"Electronic Equipments","88.3873",,"-41.45342886386907","0.2959622295821394",,"0.40415704387992124","1.0546875000000018","0.7322951166232118","-1.2909316770186336","1.2089235127478752","0.5184099437148219","300.1378150935","420.8919047618906","-4.4617516405855655","1.7010642802155502",,,"2.638516166281755",,"30.466066666666617","0","0","0","0",,,,"0.5029013539651794",,"6.121029411765",
Panache Digilife Ltd,PANACHE,"Technology Hardware","88.38","7.321455307680809","14.802540734603733","0.8339194212800294","2.6830450945531377","0.7364685004436674","1.3201970443349786","1.132321912991058","4.5206578419574805","3.783471392795222","1.3679660245715153","163.5219919241","106.48192771084167","2.8110687022900764","0.7842058562555456",,"1.8490792034735735","1.0958296362023068",,"20.081300813008085","0","0","0","0",,,,"28.18471337579618",,"3.750000000002378",
Cerebra Integrated Technologies Ltd,CEREBRAINT,"Technology Hardware","83.01274017","4.022316506865336","3.740340030911904","0.6090754671196339","0.976501711795834","2.486133122028537","1.0157397691500536","0.2449890803203106","1.136680927718982","1.8037724813569236","1.6352949558278713","682.7355536981","33.07280484860543","0.32138110789779334","0.8222339557250395",,"0.39966839331172965","1.1849518638074485",,"11.844825759405929","0","0","0","0",,,,"-57.19857554688825",,"-90.46661171205818",
Yudiz Solutions Ltd,YUDIZ,"IT Services & Consulting","76.87934375","24.02280130293158","29.115853658536565","20.593761743705358","31.17178612059156","9.985422740524776","18.190476190476183","2.06238256294626","5.504513540621865",,"2.68974358974359",,"28.05815465328469","7.059627525252527","2.8017253553207","116.48385416666666","6.154669686482085","2.7543492620262398",,"12.289324186991873",,,,,,,,"45.802337938363436",,"25.83817805984244",
Vertexplus Technologies Ltd,VERTEXPLUS,"IT Services & Consulting","76.7144","8.665749656121042","12.389770723104048","8.4965881576051","13.147138964577646","8.88581952117863","4.762711864406777","0.9561963460268544","2.1807228915662646",,"2.5095095095095097","116.1661359553","39.74839378238345","3.427810545129581","3.531970534069982",,"2.404209078404402","3.21889502762431",,"21.57851851851853",,,,,,"0",,"1.8761726078799112",,"-20.55161057939706",
HOV Services Ltd,HOVS,"Outsourced services","73.11381246","19.7417742607247","24.14376321353066","11.04279686558168","17.431018078020934","28.696741854636596","35.68750000000001","0.38481012658227853","-24.181818181818244",,"1.1154668567355668","178.067921463","15.963714510917029","3.2365565498007967","4.581065943609023","33.38530249315069","2.733186691378592","4.1117676979949875","42.61286523376624","10.399970278922346","0","0.0008971834157312933","0","0",,"0",,"39.87730061349695",,"112.97251574343639",
Atishay Ltd,ATISHAY,"Outsourced services","71.279832503","2.646983965385608","3.7930100243836495","1.5446768060836624","1.7876787678768018","2.7754056362083905","3.589743589743603","0.5565589353612168","2.17961842717543","0.4571428571428572","3.5090909090909093","92.664971574","109.66128077384528","1.9427591306350505","3.0435453673356103",,"1.822087872308475","3.056781917292911",,"25.207687501056284","0","0","0","0",,"-0.07769548560270412",,"10.004697040864263",,"490.9090909090948",
Rolta India Ltd,ROLTA,"IT Services & Consulting","70.503825875",,"2.1582305748780506","-23.608437924297114",,"-4336.39902676399","-0.2817178937678888","0.0054442494287512","-0.0017295301064481595",,"0.0233919909546075","-10308.9485126459","-0.07911732954226657","-0.007768340373124543","3.430843108272506","4.805986767211998",,"514.2279234002433","721.3231280460751",,"0","0","0","0",,,,"-92.33409184168315",,"-25.058590734945327",
Saven Technologies Ltd,7TEC,"IT Services & Consulting","69.51519972","20.919798093101523","28.09871003925969","20.91062394603711","21.979320531757768","23.709369024856606","501.00000000000017","0.881956155143339","1.642072213500785",,"12.436781609195403","97.6398668966","18.686881645161282","3.8987773258553005","4.430541728489484","16.913673897810217","3.5123499562535057","3.9914085226258758","15.85448094177215","11.928609470476186","0","0","0","0",,,"3.1298904538341157","31.517183570829864",,"12.386706948640562",
We Win Ltd,WEWIN,"Outsourced services","68.28192","8.61093651791325","13.914656771799617","7.306351371835673","10.74693422519508","4.907350845041736","11.363636363636353","1.4888585720782175","2.8321799307958484",,"2.5293602103418054","125.1149644575","28.332746887966845","2.877451327433628","1.3903872938301771","46.136432432432436","2.2455034569453174","1.4549362655263693",,"14.037705304518674","0","0","0","0",,,,"16.181689141234923",,"-24.569640062597788",
Micropro Software Solutions Ltd,MICROPRO,"IT Services & Consulting","68.279635","30.59628543499511","46.071044133476846","25.73784722222222","43.86094674556213","26.735798016230838","25.93939393939394","0.9626736111111112","3.820844099913866","9.433333333333332","2.225392296718973","48.1782966979","11.514272344013492","4.143181735436893","3.078432596934175","41.889346625766876","3.4432861681329423","3.1762684851217315","45.45137741935484","7.607951943844492","-36.60135694506561","0","0","-16.805779018681122",,,,"26.309794988610456",,"122.09737827715328",
Reliable Data Services Ltd,RELIABLE,"Outsourced services","67.6476","7.558279259793312","13.247659844518475","4.1819901229378935","8.326359832635971","5.376925155363407","3.6147186147186123","0.7777661027634758","5.207175518818148","28.999999999999996","1.2763643425907945","-253442.099911508","16.99688442211058","1.2501866568102014","0.913909754120508",,"1.2601249699591444","1.4167468251823832",,"10.15175217812198","0","0","0","0",,,"0.030511060259344018","38.22595704948646",,"14.367816091954033",
Maestros Electronics & Telecommunications Systems Ltd,METSL,"Electronic Equipments","67.33509614","11.528326745718052","16.758951642672574","6.179367547952307","12.383129025555785","11.510235612205483","8.73076923076923","0.5368584758942458","1.5149210064365128","1.0428954423592494","2.201702685003274","171.4462393819","22.595669845637588","2.633363165428237","2.6008148373889535",,"1.7768476989459823","2.083626733874083",,"10.942210170385398","0","0","0","0",,,,"104.66403162055337",,"134.64566929133832",
Tridhya Tech Ltd,TRIDHYA,"IT Services & Consulting","65.43928","9.321157822191596","12.507106310403646","7.038834951456318","18.083900226757386","13.459915611814356","2.972972972972974","0.5229479258605474","2.4700364773319436",,"2.486245954692557",,"20.513880877742928","3.164375241779497","2.7611510548523204",,"1.7620482425913162","4.315159493670886",,"12.487091575091572","0","0","0","0",,,,"68.44349680170578",,"-72.75640100453191",
Tera Software Ltd,TERASOFT,"IT Services & Consulting","63.3100875","7.514013028329044","13.212661769849602","1.4716485007845983","3.2240081761590673","2.224929469094642","2.342635658914729","0.6614360235803045","2.0797439658621157","0.1958041958041958","1.9323199420919288","228.2298272715","18.244981988472603","0.5869109808102346","0.4059379808925365","1.9325423534798536","0.5412065406756552","0.4581308508591946","2.196436750691669","4.657763200782267","0","0","0","0",,"0.8470513012637996",,"19.67464702271333",,"364.88549618320036",
Globalspace Technologies Ltd,GSTL,"IT Services & Consulting","61.453207764","4.535564853556483","5.677501055297593","0.8234362628661903","1.4523111297304823","2.6680348896870147","1.2283105022831047","0.3086302454473476","1.5505171042163888","1.5186335403726707","1.9252912954078132","457.156641798","118.1792457000002","1.7046659573925105","3.1530635076449465","14.7724057125","1.424990924920502","4.368558633350436","24.89567478479532","13.429528038485806","0","0","0","0.5701807484901806",,"0",,"113.00546448087432",,"5299.3205795491685",
Lee & Nee Softwares (Exports) Ltd,LEENEE,"IT Services & Consulting","58.172282","0.3772229207831852","0.5558544020082468","0.3687121411640755","0.37800378003779894","2.5392986698911635",,"0.14520235273461504","3.1746641074856043",,"2.503448275862069","-111.6304427371","277.0108666666677","1.0451362199065757","7.034133252720678",,"1.0079447098976109","6.785040145102782",,"151.65481621621655","0","0","0","0",,,,"14.542936288088647",,"-22.222222222222612",
Infronics Systems Ltd,INFRONICS,"IT Services & Consulting","49.1440582",,"34.545454545454525","13.299232736572879",,"8.333333333333327","4.318181818181816","1.5959079283887465","8.103896103896098",,"1.8798586572438165","-94.7060334292","94.50780423076931","-169.46226965517084","7.875650352564104","64.66323447368421",,"7.795522147435899","64.85874426666668","49.63679408163268","0","0","0","0",,,,"-8.504398826979486",,"939.9999999999845",
CRP Risk Management Ltd,CRPRISK,"Outsourced services","44.9886477","0.08149010477299039","0.10573618821041333","0.03752521225198062","0.06700167504187393","0.24052916416114697","2.6666666666666248","0.15601106993761432","0.298082093565155","6.192622950819672","2.8974025974025976","1686.4511705653","1124.7161925000355","0.7442290769230768","2.7052704570054122",,"0.8189598102444703","4.230225357787132",,"66.99871209523818",,,,,,,,"-51.21736579642124",,"-89.47368421052681",
Compuage Infocom Ltd,COMPINFO,"Technology Hardware","41.59751104","12.622267691386407","-15.078523623351767","2.3117789199306924","11.14143455344694","-3.053288372353811","-0.6228274257561283","3.238107176975581","15.161390867875646","0","1.2821895982701719",,"-0.36374178943686514","0.16791470972429667","0.011106085762267487","0.285540300933553","0.6371737586585486","0.1363533844991416","3.6261538699233165",,"0","-0.002748109133021821","0","0",,"0",,"-11.327785603522766",,"-434.99116560358425",
Globesecure Technologies Ltd,GSTL,"IT Services & Consulting","40.486611305000004","8.708379070618378","13.216057735678858","4.236428209030954","11.129623458847067","6.460348162475831","4.1267605633802855","0.6557584982242517","5.693832599118942","2.561065197428834","1.516994633273703","380.4628719213","24.243479823353262","2.009261106947891","1.5662132032882012",,"1.735697449871936","1.8350720040618957",,"13.789712588662784",,,,,,"0.47209433894111874",,"-2.8560691469372346",,"20.405205118638523",
Five Core Electronics Ltd,FIVECORE,"Electronic Equipments","39.8828562393207","18.527708850289546","30.766488413547314","12.05274687513428","26.26848904699505","4.176216698913546","3.093189964157714","2.886044413899747","6.9706401078950115","5.968855650035857","1.8683048852266035",,"2.842683979994336","0.5908571294714178","0.11871664306986367","1.9743988237287478","0.5774429796469867","0.20780728155773384","4.64799309183227","2.47914972440769",,,,,,,,"93.43044679871029",,"735.1730189189817",
Cyber Media Research & Services Ltd,CMRSL,"IT Services & Consulting","39.24984","15.400516795865634","21.465428276573796","6.816000000000001","26.102941176470587","3.3713200379867048","4.894117647058824","2.02176","12.867617107942978",,"1.5783132530120478",,"18.427154929577465","3.127477290836654","0.6212383665716998","4.322669603524229","1.9870718346253229","0.6085761316872428","4.2486011049723755","8.679422121896163","0","0","0","0.3005464480874238",,"0","1.4919806042521446","11.271574498062709",,"23.929847892943858",
Archana Software Ltd,SSLFINANCE,"Software Services","37.552873","-5.429864253393665","-4.687500000000001","-4.528301886792453","-5.274725274725275",,,"0","0","0","85.99999999999993",,"-312.94060833333333","16.992250226244344",,,"16.969625791855204",,,,"0","0","0","0.013186740732194835",,"-0.33009708737864063",,,,"14.285714285714297",
Mindpool Technologies Ltd,MINDPOOL,"Outsourced services","36.01875","0.8939828545807744","2.451173618761716","-0.6696098429081262","-0.8191957099286686","-0.28973854426646106","1.4109376515077983","2.3110830649177023","3.2451983002982696",,"4.264991003001904","112.1428285209","-0.2701473786844624","0.0020224992602067603","0.0007827210823743653",,"0.06333531618182085","0.02710540154963291",,"1.4790750139331958",,,,,,,,"-6.037413229681321",,"-106.94766889816667",
Erp Soft Systems Ltd,ERPSOFT,"Software Services","35.6202","1.6727652901202241","2.2489539748953917","1.540312876052943","1.8884626733549654","1.3582342954159548",,"1.1340553549939831","2.570649208947081",,"5.143478260869566","167.4912223313","111.31312500000037","2.069738524113887","1.511893039049236","274.0015384615384","1.941463669628855","1.5764091680814942","309.50166666666667","79.02170212765976","0","0","0","0",,,,"59.9456890699253",,"59.999999999999055",
Innovative Ideals and Services (India) Ltd,INNOVATIVE,"Technology Hardware","35.289904069","-28.89542209155817","-59.514687100893994","-21.999392281981162","-77.6824034334764","-200.55401662049863","-25.88888888888889","0.10969310240048619","-1.4297029702970305","0.39110191412312467","0.5762132604237868","996.0547603876","-4.874296142127072","6.19121124017544","9.775596695013851",,"2.2427511158756825","14.79221719362881",,,,,,,"-0.7908494153294209","-2.240740010100026",,"-41.961414790996784",,"-46.26262626262626",
Lex Nimble Solutions Ltd,LEX,"IT Services & Consulting","32.0535","5.590062111801243","7.307171853856563","5.487804878048781","5.752840909090909","16.071428571428573",,"0.34146341463414637","0.4862518089725036",,"36.875","45.75","39.572222222222216","2.212111801242236","6.359821428571428",,"1.2811249137336091","3.6832341269841264",,"16.875909090909087",,,,,,,,"-5.44090056285178",,"44.64285714285713",
Megri Soft Ltd,MEGRISOFT,"IT Services & Consulting","29.899464","2.5568181818181825","3.3617424242424248","2.4900164435048158","2.5377064879099835","20.62256809338522","71.00000000000001","0.12074230678881841","0.7835365853658538",,"7.595238095238097","18.0512267905","56.414083018867906","1.415694318181818","11.6340326848249","996.6487999999999","1.3243117424242423","10.883059922178987",,"35.858287179487164","0","0","0","0",,,,"-8.865248226950351",,"-1.8518518518518634",
SBEC Systems (India) Ltd,SBECSYS,"IT Services & Consulting","28.4",,"-27.734375000000007","124.29378531073449",,"34.920634920634924","1.9363636363636365","3.5593220338983054","-0.36227717078780913",,"0.12070874861572538","75.251848091","25.81818181818181","-1.777221526908635","9.015873015873014","13.719806763285025",,"14.371428571428568","21.869565217391305","21.253521126760557","0","0","0","0",,,,"6.060606060606077",,"-15.384615384615362",
COSYN Ltd,COSYN,"IT Services & Consulting","27","1.4758819294456462","2.177858439201454","0.6960556844547579","0.8834897846493669","1.5676028739386054","3.5294117647058854","0.4440255220417634","0.9871050934880724","0.01780415430267062","3.2195121951219505","763.1685009108","112.49999999999977","0.9893733968486625","1.7635532331809274","17.419354838709676","0.7984161267098632","1.4487263226649245","22.4040404040404","14.037974683544297","0","0","0","0",,"0.8267866666666667",,"-5.552128315854388",,"259.9999999999992",
VAMA Industries Ltd,VAMA,"Technology Hardware","26.84794","2.6453055141579807","4.96131087847065","-2.3599585062240616","-4.336430783893248","-6.046511627906964","0.6728395061728406","0.3903008298755187","0.8328721638074156","0.004185559818625741","3.1432009626955475","593.3037441647","-29.503230769230832","1.3083791423001947","1.7839162790697674","38.910057971014496","1.198134873323398","2.136740199335548","46.60571014492754","24.178902255639066","0","0","0","0",,"0.5022763608679103",,"-10.946745562130166",,"-1616.6666666667297",
Elnet Technologies Ltd,ELNET,"IT Services & Consulting","26.740046795","11.30112696035937","14.66970387243736","10.067607289829516","11.79153935533847","44.610875936177145","30.187500000000007","0.22567607289829517","1.0506329113924051",,"3.5044751830756717","31.3610638586","1.9518282332116785","0.21805469130718422","0.8707276716053403","1.895113167611623",,,,,"0","0","0","0",,"0","2.991772625280478","12.821454812637768",,"8.557844690966771",
Netlink Solutions (India) Ltd,NETLINK,"IT Services & Consulting","26.544216375","30.253164556962027","35.1334574798262","33.25217391304348","35.63175549757734","66.48122392211405",,"0.5001739130434782","1.5907079646017697",,"5.562962962962962","234.2847073195","5.553183342050209","1.6800136946202533","3.6918242524339364","13.206077798507465","1.578747871835443","3.469292958970793","12.472108187500002","4.271269927226028","0","0","0","0",,"0",,"143.728813559322",,"222.97297297297294",
LCC Infotech Ltd,LCCINFOTEC,"IT Services & Consulting","25.31867","-1.0347752332485158","-1.0879258070269309","-1.0425999837093756","-1.1404133998574486","-37.42690058479533","-20.333333333333336","0.027856968314734876","0.10545790934320075","0.09090909090909091","4.067178502879078",,"-39.560421874999996","0.4537396057347671","14.80623976608187",,"0.47529550466497034","16.38518713450292",,,"0","0","0","0",,,,"41.322314049586794",,"13.513513513513523",
Kavveri Telecom Products Ltd,KAVVERITEL,"Communication & Networking","24.5515972","60.48201989288446","62.19628850200879","17.798382993158814","97.43113587124726","12.9212330172803","232.21428571428567","1.3774523661446259","-6.224578436382218","0.0565561353307524","0.9973851326111318","7022.1924725777","0.7799109656925033","0.4698870277511962","0.10077411320444937",,"0.4657918362662586","0.09995319624020031",,"0.744241968215159","-4.8850044672450075","-0.9754445629305106","0","0",,"-0.5069751633103527",,"3420.6647398843925",,"274.0187949143173",
Plada Infotech Services Ltd,PLADAINFO,"Software Services","23.96433","19.659185369908567","25.885978428351315","8.46139938528295","36.87943262411347","3.729083665338645","2.108786610878661","2.2690291086602783","8.256578947368421","18","2.0046296296296293","-925.4857528387","10.241166666666668","3.186746010638298","0.38190167330677294","5.917118518518519","1.533430174563591","0.5879574501992031","9.26993216080402","7.122457528957528",,,,,,"1.0499999999999998",,"28.375613747954166",,"-79.87714987714998",
California Software Company Ltd,CALSOFT,"IT Services & Consulting","22.79923135","1.633705932932072","2.50431778929188","1.4437689969604868","2.296072507552869","7.608695652173902",,"0.10766530134581627","0.3714670255720053",,"1.5900667160859898","2594.9813569626","108.56776833333349","1.968845539723659","8.260591068840581","4.8820623875803","1.6222413008356533","10.550446141304349",,"24.469942310924374","0","0","0","0","-0.5822564715542482","0.8903024925881986",,"-74.58563535911603",,"-95.39473684210526",
Kandarp Digi Smart Bpo Ltd,KANDARP,"Outsourced services","21.98385","6.6086065573770405","8.931698774080552","4.520026851644657","8.194726166328588","6.261624302541838","5.464285714285708","0.7218617140299843","8.085213032581454",,"1.5664804469273743","248.734534039","21.766188118811915","1.3023607819905212","1.362916924984501",,"1.249172643442623","1.511707997520149",,"11.341325581395358","0","0","0","0",,"0.8024072216649949",,"25.917252146760326",,"-5.553021358806746",
ACI Infocom Ltd,ACIIN,"IT Services & Consulting","21.3247437","0.6543723973825105","0.8318478906714203","0.6423357664233578","0.6563245823389023","20.754716981132077",,"0.030948905109489052","0.05862831858407079","0","30.63888888888889",,"193.86130636363632","1.2685748780487804","40.23536547169811",,"1.2673851100535396","40.19762962264151",,"152.1767407142857","0","0","0","0",,,,"-14.516129032258062",,"175.00000000000006",
Groarc Industries India Ltd,TELESYS,"Software Services","18.829206680000002","0.5163955589982278","0.7231404958678038","0.5079365079365425","0.6972285166463783","0.2896451846488249",,"1.753650793650794","3.403993098348534","74.71910112359551","93.14285714285715","134.8001191474","94.1460333999936","0.4861659354505552","0.2726894522809558",,"0.48435855099406155","0.271675694134685",,"52.10890744444247","0","0","0","0",,,,"7.070863699798435",,"-80.95957836887457",
Objectone Information Systems Ltd,OONE,"IT Services & Consulting","18.1645632","7.149950347567038","17.083333333333357","4.74576271186441","9.026128266033263","3.268624522979931","23.916666666666707","2.150579839429081","9.272307692307692","0","1.5243004418262152","1002.1568969477","9.22059045685277","1.179517090909091","0.3013864808362369","6.0548544","0.8641789076464748","0.2887765588186494","6.215915428571428","5.5783856410256325","0","0","0","0",,"-0.6364120663248318",,"62.2341857335128",,"48.589263157894614",
Octaware Technologies Ltd,OCTAWARE,"Software Services","17.8810386","-8.274534958306607","-8.274534958306608","-7.135306553911206","-8.678881388621022","-7.794457274826789","-21.5","0.915433403805497","7.481641468682507",,"1.4490358126721763","-26.580539808","-13.245213777777778","1.193660787716956","1.0323925288683602","71.5241544","1.1155252469531751","1.0041015357967669","69.5641544",,,,,,,,,"0.6391632771644451",,"-328.81355932203445",
SOFCOM Systems Ltd,SOFCOM,"IT Services & Consulting","17.65044","44.015444015444025","48.06949806949807","35.77512776831346","50.78597339782346","49.76303317535545","13.833333333333336","0.7189097103918228","3.669565217391303",,"122.25000000000001","110.0583529411","8.404971428571429","3.4074208494208493","4.182568720379147",,"3.4054903474903475","4.180199052132701",,"7.084514056224898","0","0","0","0",,"2.7789656311962987",,,,"940",
South Asian Enterprises Ltd,SAENTER,"Electronic Equipments","17.2","-12.724757952973716","-23.32361516034985","-13.824362606232292","-30.964467005076138","-19.999999999999993","-5.333333333333332","0.6912181303116148","2.953995157384988","11.047619047619046","1.9607843137254901",,"-14.098360655737707","5.695364238410597","2.8196721311475406",,"2.2378976486860305","2.6524590163934425",,,"0","0","0","0",,"0.8005901401582876",,"81.54761904761907",,"-60.52631578947359",
