Name,Ticker,Sub-Sector,Market Cap,Return on Investment,ROCE,Return on Assets,Return on Equity,Net Profit Margin,Interest Coverage Ratio,Asset Turnover Ratio,Working Capital Turnover Ratio,Inventory Turnover Ratio,Current Ratio,Cash Conversion Cycle,PE Ratio,PB Ratio,Price / Sales,Price / CFO,EV / Invested Capital,EV / Revenue Ratio,EV / Free Cash Flow,EV/EBITDA Ratio,DII Holding Change – 3M,FII Holding Change – 3M,MF Holding Change – 3M,Promoter Holding Change – 3M,Insider Trades - 3M Cumulative,Bulk Deals - 3M Cumulative,Dividend Yield,1Y Historical Revenue Growth,1Y Forward Revenue Growth,1Y Historical EPS Growth,1Y Forward EPS Growth
WeP Solutions Ltd,WEPSOLN,IT Services & Consulting,142.22881243199998,10.853329095820744,9.49654824044451,7.490060279594709,10.541516245487356,6.23998290415642,5.696969696969692,1.2003334615877903,4.66085657370518,4.197818728845431,2.0749440715883667,,24.354248704109608,2.4683931348837205,1.5197009555721763,14.222881243199998,2.317158945367869,1.5580597545891652,66.58393261735158,9.701850461210912,0.0,0.0,0.0,-0.2206795187015728,,,1.277979875469344,-16.22057112165427,,94.295580666723,
Likhami Consulting Ltd,LIKHAMI,Outsourced services,140.295,0.4923255140457573,0.6660874601795541,0.4921829762594094,0.4935404267673102,27.41935483870968,,0.0179502026635784,0.0860513532269257,,74.0,,825.2647058823529,4.062988705473501,226.2822580645161,1169.125,4.056327830871705,225.91129032258064,1167.2083333333333,583.6041666666666,0.0,0.0,0.0,0.0,,,,29.166666666666675,,104.14634146341464,
Pulz Electronics Ltd,PULZ,Electronic Equipments,139.5712,32.29018492176386,41.91942055228608,24.82986941327937,38.37407617964752,14.683489232107892,154.33333333333331,1.6910060695236342,3.2214435879467405,2.2877758913412563,2.6870000000000007,,20.677214814814825,6.668475871954133,3.0361366108331524,606.8313043478261,6.526846846846847,2.994370241461823,,13.80653961885657,,,,,,,,126.34170359428852,,2711.058593749961,
Securekloud Technologies Ltd,SECURKLOUD,Software Services,137.31758655,-20.44854139733572,-79.40720474236205,-16.185953511622085,-55.58480201419086,-10.547002236650664,-7.142739950779326,1.5346496709156046,-6.222687656239442,,0.4695471401281041,,-2.8272099351451527,2.0355408619922923,0.298185895094569,,1.6222111547973694,0.626712962910686,,,0.0,0.0,0.0,0.0,,,,21.04986462686962,,29.92013641331159,
MPS Infotecnics Ltd,VISESHINFO,IT Services & Consulting,132.105282925,-0.9537832670373382,-1.1385719838130728,-0.9027635619242578,-1.0101241467772228,-286.3636363636364,-71.14285714285712,0.0031525076765609,0.0183082684420139,0.0070716811314689,2.6891400888171173,,-29.95584646825397,0.3038929008419406,85.78265125,943.60916375,0.2581484362020086,76.27615774350649,839.0377351785713,,0.0,0.0,0.0,0.0,,0.0,,14.925373134328378,,-6.779661016949135,
PS IT Infrastructure & Services Ltd,PSITINFRA,Technology Hardware,126.28224,0.018178512997638,0.0182748538011708,0.0173265182361616,0.0182765238051734,0.1879699248120427,,0.0921770770163735,0.0985276414482822,0.0,18.94019933554817,,12628.223999999149,2.307789473684211,23.73726315789473,,2.300895109980004,23.791774436090225,,12657.223999999149,0.0,0.0,0.0,0.0,,,,,,101.20481927710853,
Sagarsoft (India) Ltd,SAGARSOFT,IT Services & Consulting,123.62588292,12.974245361395733,17.13562183455261,8.439472809834976,13.051297422283117,5.399974069752362,15.224999999999993,1.7084948499280097,3.4098143236074265,,3.0343417825020444,133.5778386228,14.84104236734695,2.002362859086492,0.8014124395176975,10.512405010204082,1.501466116311271,0.7029423241280954,10.579110528780488,7.427115268493154,0.0,0.0,0.0,0.0,,,1.034126163391934,-7.401404646137233,,10.144468425196877,
Athena Global Technologies Ltd,ATHENAGLO,IT Services & Consulting,123.4714,,-21.865400726054173,-24.84472049689441,,-169.84126984126985,-2.240343347639485,0.1462819991873222,-3.504867872044511,39.35714285714285,1.006418485237484,,-5.769691588785047,-12.200731225296456,9.79931746031746,,,15.566777777777778,,,0.0,0.0,0.0,0.0,,,,-56.9377990430622,,-172.35136169464516,
Raminfo Ltd,RAMINFO,Software Services,116.417947275,17.296389588581015,27.85430058157329,5.652889362114023,20.054945054945044,6.973134328358205,26.764705882352928,0.8106669247894687,4.811835679402472,16.587301587301585,1.2543722265726964,,19.93458001284248,3.6551945769230776,1.3900650420895522,45.29881216926071,2.765405745172124,1.1797963853731344,,8.445123698717952,-0.0003600925778249,-0.0005728745556305,-0.0003600925778249,-4.154705606548582,,0.658510137570677,0.5766842791121529,-21.383647798742142,,-28.86723507917184,
SecMark Consultancy Ltd,SECMARK,IT Services & Consulting,115.13776625,-17.05344585091421,-11.640498105035196,-17.993795243019655,-24.988032551460037,-9.608540925266906,-2.0673076923076925,0.8717683557394003,3.594882729211088,,1.3306386418755052,,-47.381796810699576,6.298564893326041,4.552699337682879,,3.9496401635021097,4.441588226571768,,58.20091515544042,0.0,0.0,0.0,-0.0839744237037365,,,,38.42364532019704,,54.70356321839082,
Riddhi Corporate Services Ltd,RIDDHICORP,IT Services & Consulting,114.575885,9.829108193752797,13.26179120296764,4.199330903280543,19.686329588014846,4.17286890939761,2.2343749999999933,1.0063414390572727,-23.27251732101617,,0.8768870933446735,,13.623767538644566,2.227369459564541,0.568501959908703,,1.3394402727478496,1.1744858836955443,,5.917647125000008,0.0,0.0,0.0,0.0,,0.005207718884301,,73.30810903775044,,41.20021083260933,
Vedavaag Systems Ltd,VEDAVAAG,Software Services,113.593375,6.060836501901147,7.425337007522163,5.246770453792653,6.362212314736722,9.365023057821931,199.40000000000015,0.5602517389864194,1.014576210185352,0.0,5.142857142857143,,14.342597853535336,0.8906490120746433,1.343187596074258,18.96383555926544,0.8707480988593155,1.3539479129715026,43.53740494296577,7.037699754148735,0.0,0.0,0.0,0.0,,0.0,1.2108980827447022,-11.500627877773104,,-4.578313253011742,
Scanpoint Geomatics Ltd,SCANPGEOM,IT Services & Consulting,113.136177904,1.8083573487031708,2.3108256305812325,0.3821194452679785,0.6855791962174955,3.3314187248707707,1.5284974093264254,0.1147017162433705,0.6222301644031449,,1.895553566099672,,195.06237569655133,1.3314837931505237,6.498344509132682,2828.4044476,1.200476786051873,9.570716709017804,,39.95831604412469,0.0,0.0,0.0,0.0,,-0.3146082017372729,,-47.95216741405083,,-73.64427296277691,
Aplab Ltd,APLAB,Electronic Equipments,108.1275,,-41.45342886386907,0.2959622295821394,,0.4041570438799212,1.0546875000000018,0.7322951166232118,-1.2909316770186336,1.2089235127478752,0.5184099437148219,,514.8928571428398,-5.458228167592129,2.080975750577367,,,3.018427636643572,,34.852777777777725,0.0,0.0,0.0,0.0,,,,0.5029013539651794,,6.121029411765,
Enfuse Solutions Ltd,ENFUSE,IT Services & Consulting,106.1712,36.629213483146096,48.36895388076493,28.54359473940577,58.483033932135776,11.221754117196484,13.030303030303036,2.543594739405748,32.03680981595091,,1.8327272727272728,,36.23590443686004,16.409768160741887,4.066304098046725,79.23223880597014,12.18777528089888,4.154392952891612,,21.14448343079921,6.72724806727248,3.75695103756951,0.0,-26.42072426420724,,0.7004608294930875,,2.111849824012535,,47.97979797979797,
Rolta India Ltd,ROLTA,IT Services & Consulting,103.682096875,,2.1582305748780506,-23.608437924297117,,-4336.39902676399,-0.2817178937678888,0.0054442494287512,-0.0017295301064481,,0.0233919909546075,,-0.1163490140327449,-0.0114240299604772,5.04535751216545,7.067627598841172,,515.8424378041362,723.5878564419795,,0.0,0.0,0.0,0.0,,-0.4189356341082391,,-92.33409184168316,,-25.058590734945327,
Atishay Ltd,ATISHAY,Outsourced services,103.411212861,2.646983965385608,21.53887835274992,1.5446768060836624,1.7876787678768018,12.2954444935869,24.843749999999982,1.074619771863118,4.208469055374592,0.0,3.5090909090909093,54.2617682108,18.599139003776997,2.818512206623058,2.2868468124944714,,2.6398883395520487,2.29370218622291,,10.770634772689515,0.0,0.0,0.0,0.0,,0.0,,93.08283518360372,,754.8545381538393,
Synoptics Technologies Ltd,SYNOPTICS,IT Services & Consulting,100.7424,18.889124443502237,30.769230769230777,13.448626653102751,29.761368752814057,12.900078064012494,4.800000000000002,1.0425228891149545,3.522860089377793,2.646041856232938,2.064729867482161,,15.240907715582448,3.9662362204724406,1.966088992974239,,2.5398007207971167,2.338064012490242,,7.674721332479179,,,,,,0.0,,0.5297233666862855,,54.07925407925406,
Panache Digilife Ltd,PANACHE,Technology Hardware,97.68,7.321455307680809,14.802540734603731,0.8339194212800294,2.6830450945531377,0.7364685004436674,1.3201970443349786,1.132321912991058,4.5206578419574805,3.783471392795222,1.3679660245715153,,117.68674698794996,3.106870229007634,0.8667258207630879,,1.988321605030693,1.1783496007098493,,21.593495934959307,0.0,0.0,0.0,0.0,,,,28.18471337579618,,3.750000000002378,
Maestros Electronics & Telecommunications Systems Ltd,METSL,Electronic Equipments,93.23321004,11.528326745718052,28.42377260981913,6.179367547952307,12.383129025555784,14.04958677685951,9.625000000000002,0.72763089683774,2.0532475131655947,0.0,2.201702685003274,,18.911401630831637,3.646195152131405,2.656973782844115,,2.629881753623189,2.2753835862068965,,9.796712888343556,0.3512190129027118,0.0,0.0,0.0,,,,35.534955581305525,,65.67692456375845,
Quicktouch Technologies Ltd,QUICKTOUCH,Software Services,89.0409,42.762723066754845,60.83274523641504,20.009394081728534,74.51895043731788,7.272106520996936,107.7500000000001,2.751526538280883,117.1600000000007,,1.1915930551325005,,13.934413145539889,6.8493,1.0133253670194604,,5.926034368803701,1.0203812450210537,,7.899638766519816,0.0,0.0,0.0,0.0,,0.0,,244.1833137485312,,187.5007473315873,
Sylph Technologies Ltd,SYLPH,IT Services & Consulting,87.672164,5.484089370345291,-16.8091168091168,4.679428745062288,5.610200364298722,-15.532178217821778,,0.9820723184442418,1.2566096423017106,,4.656250000000001,,-34.92914900398407,6.244456125356124,5.425257673267327,,5.978480974949221,5.464242821782179,,,0.0,0.0,0.0,0.0,,-3.081761897070247,,195.970695970696,,-158.09952162337663,
Cerebra Integrated Technologies Ltd,CEREBRAINT,Technology Hardware,85.43646981,4.022316506865336,3.740340030911904,0.6090754671196339,0.976501711795834,2.486133122028537,1.0157397691500536,0.2449890803203106,1.136680927718982,1.803772481356924,1.635294955827871,,34.03843418725084,0.3307644979094077,0.8462407865491284,,0.40776557581933,1.2089586946315372,,12.084798991089098,0.0462097744532265,0.0,0.0,0.6058142689545192,,,,-57.19857554688825,,-90.46661171205818,
HOV Services Ltd,HOVS,Outsourced services,79.9780722,19.7417742607247,24.14376321353066,11.04279686558168,17.431018078020934,28.6967418546366,35.68750000000001,0.3848101265822785,-24.181818181818244,,1.1154668567355668,,17.4624611790393,3.5404193094289504,5.0111574060150375,36.51966767123288,3.019078392336526,4.541859160401002,47.07017675324676,11.487808589540412,0.0,-0.0008971834157312,0.0,0.0,,-0.0194045687437812,,39.87730061349695,,112.9725157434364,
Enser Communications Ltd,ENSER,IT Services & Consulting,77.442184215,21.421616358325235,36.03603603603606,14.19068736141908,50.79365079365085,6.175221922037829,4.66666666666667,2.2980044345898003,21.591666666666665,,1.4645799011532126,,48.40136513437496,19.605616256962023,2.9888917103434967,,7.805470712268744,3.09387048301814,,26.02668318668829,0.0,0.0,0.0,-23.88708456311421,,-1.9301164725457567,,53.67734282325027,,105.12820512820517,
Yudiz Solutions Ltd,YUDIZ,IT Services & Consulting,77.3953125,24.02280130293158,29.115853658536565,20.59376174370536,31.17178612059156,9.985422740524776,18.190476190476183,2.06238256294626,5.504513540621865,,2.68974358974359,,28.24646441605841,7.107007575757577,2.820528881195336,117.265625,6.1966866856677525,2.7731527879008757,,12.37322154471545,,,,,,,,45.80233793836344,,182.72687276704505,
Quest Softech (India) Ltd,QUEST,IT Services & Consulting,76.142,-4.467805519053877,-21.842105263157897,-5.892255892255893,-9.97150997150997,-198.1132075471698,-3.2549019607843137,0.1784511784511784,0.5623342175066314,,14.571428571428571,-53.630534079,-36.25809523809524,22.865465465465466,71.8320754716981,,10.56268068331143,75.8320754716981,,,-0.0856984615384615,0.0,0.0,-3.076923086e-06,,0.0,,1414.2857142857142,,-597.5323999999998,
We Win Ltd,WEWIN,Outsourced services,73.616445,8.61093651791325,13.914656771799615,7.306351371835673,10.74693422519508,4.907350845041736,11.363636363636353,1.4888585720782177,2.8321799307958484,,2.5293602103418054,,30.546242738589253,3.10225221238938,1.4990113011606598,49.74084121621622,2.4131503771213074,1.563560272856852,,15.08574557956779,0.0,0.0,0.0,0.0,,-0.0088180297214841,,16.181689141234923,,-24.569640062597788,
Vertexplus Technologies Ltd,VERTEXPLUS,IT Services & Consulting,70.13888,8.665749656121042,12.389770723104048,8.4965881576051,13.147138964577646,8.88581952117863,4.762711864406777,0.9561963460268544,2.1807228915662646,,2.5095095095095097,,36.3413886010363,3.133998212689902,3.229230202578269,,2.178090784044017,2.916154696132597,,19.54903703703705,,,,,,,,1.8761726078799112,,-20.55161057939706,
Tridhya Tech Ltd,TRIDHYA,IT Services & Consulting,69.63112,9.321157822191596,12.507106310403646,7.038834951456318,18.083900226757383,13.459915611814356,2.972972972972974,0.5229479258605474,2.470036477331944,,2.486245954692557,,21.827937304075217,3.3670754352030947,2.938021940928269,,1.834271536871123,4.492030379746835,,12.998915750915746,0.4251116454826524,-1.2366884232222604,0.0,0.2962899347303391,,,,68.44349680170578,,-14.104949991683482,
Globalspace Technologies Ltd,GSTL,IT Services & Consulting,65.955651957,4.535564853556483,5.677501055297593,0.8234362628661903,1.4523111297304825,2.6680348896870147,1.228310502283105,0.3086302454473476,1.5505171042163888,1.5186335403726707,1.9252912954078127,,126.8377922250002,1.829560387156727,3.3840765498717293,15.854724028125,1.5003456394476986,4.599571675577219,26.21217893479532,14.139692737697162,0.0,0.0,0.0,0.0,,0.0,,113.00546448087432,,5299.3205795491685,
Tera Software Ltd,TERASOFT,IT Services & Consulting,63.93568125,7.514013028329044,13.212661769849602,1.4716485007845983,3.2240081761590678,2.224929469094642,2.342635658914729,0.6614360235803045,2.079743965862116,0.1958041958041958,1.9323199420919288,,18.4252683717579,0.5927104964308891,0.4099492257630161,1.951638621794872,0.5459451692925315,0.4621420957296742,2.215668037196433,4.698545061929594,0.0,0.0043478695239522,0.0,0.0,,0.0,,19.67464702271333,,364.8854961832004,
Micropro Software Solutions Ltd,MICROPRO,IT Services & Consulting,63.060354,30.59628543499511,46.071044133476846,25.73784722222222,43.86094674556213,26.73579801623084,25.93939393939394,0.9626736111111112,3.820844099913866,9.433333333333332,2.225392296718973,,10.634123777403037,3.826477791262136,2.8431178539224526,38.68733374233129,3.188189345063538,2.9409537421100085,42.08409935483871,7.044314686825053,,,,,,,,26.309794988610456,,122.09737827715328,
Saven Technologies Ltd,7TEC,IT Services & Consulting,61.551956184000005,20.919798093101523,28.09871003925969,20.91062394603711,21.979320531757768,23.709369024856606,501.00000000000017,0.881956155143339,1.642072213500785,,12.436781609195403,,16.546224780645154,3.4521568246775103,3.92300549292543,14.976145056934309,3.0657294550757155,3.4838722870618226,13.83846992,10.41180117790476,0.0,0.0,0.0,0.0,,,3.5348179568752207,31.517183570829864,,12.386706948640562,
Lee & Nee Softwares (Exports) Ltd,LEENEE,IT Services & Consulting,58.506926,0.3772229207831852,0.5558544020082468,0.3687121411640755,0.3780037800377989,2.5392986698911635,,0.145202352734615,3.1746641074856043,,2.503448275862069,,278.60440952381055,1.0511485088034491,7.074598065296252,,1.0139559188072569,6.825504957678356,,152.55925945945978,0.0,0.0,0.0,-0.0356797073905426,,,,14.542936288088647,,-22.22222222222261,
Adroit Infotech Ltd,ADROITINFO,IT Services & Consulting,56.28099877,17.932217932217934,15.283018867924524,14.692769916650509,28.294139604329967,11.60990712074303,16.874999999999996,1.0017445241325835,37.17985611510785,,1.6499339498018497,,18.760332923333344,2.833887148539778,2.1780572279411765,9.490893553119731,2.51226935950236,2.266292522058824,,10.364778543362837,0.0,0.0,0.0,-7.869192442904477,,0.0,,13.732394366197198,,4.459433102600543,
Reliable Data Services Ltd,RELIABLE,Outsourced services,54.696,7.558279259793312,13.247659844518475,4.1819901229378935,8.326359832635971,5.376925155363407,3.614718614718612,0.7777661027634758,5.207175518818148,29.0,1.2763643425907945,,13.742713567839218,1.010829791166143,0.7389354228586869,,1.1044941119923095,1.241772493920562,,8.897967086156829,0.0,0.0,0.0,0.0,,,0.0377358490566037,38.22595704948646,,14.367816091954031,
Erp Soft Systems Ltd,ERPSOFT,Software Services,48.312,1.672765290120224,2.248953974895392,1.540312876052943,1.8884626733549652,1.3582342954159548,,1.1340553549939831,2.570649208947081,,5.143478260869566,,150.9750000000005,2.807205113306217,2.0505942275042446,371.6307692307692,2.604913748039728,2.1151103565365026,415.26666666666665,106.02553191489388,0.0,0.0,0.0,0.0,,,,59.9456890699253,,59.999999999999055,
Slone Infosystems Ltd,SLONE,Technology Hardware,45.972138425,22.268041237113405,24.53608247422681,,,2.4049398765030885,3.500000000000001,5.167086481947943,,,1.545325779036827,,62.1245113851351,21.78774332938389,1.4940571473838151,41.41634092342342,10.008688335051543,1.5775800593110172,43.73165623873873,25.95836279411764,0.0607324369858263,0.4554932773936978,0.0,-26.417982713409454,,17.252702236999244,,,,,
Infronics Systems Ltd,INFRONICS,IT Services & Consulting,45.402768608,,34.545454545454525,13.29923273657288,,8.333333333333327,4.318181818181816,1.5959079283887465,8.103896103896098,,1.8798586572438165,,87.31301655384621,-156.5612710620675,7.276084712820513,59.74048501052631,,7.195956507692308,59.870358144,45.81915164081634,0.0,0.0,0.0,0.0,,,,-8.504398826979486,,939.9999999999844,
Netlink Solutions (India) Ltd,NETLINK,IT Services & Consulting,42.7439025,30.253164556962027,67.78398510242086,33.25217391304348,35.63175549757734,73.56230031948883,,0.8709565217391304,2.7699115044247784,,5.562962962962962,212.0153908765,4.641031758957654,2.7053102848101265,3.4140497204472844,21.26562313432836,2.6040444620253163,3.2862541932907345,20.57195125,3.7066578828828822,0.0,0.0,0.0,0.0,-5.93762911563819,-2.043867192519448,,74.13073713490961,,92.4433331589958,
Five Core Electronics Ltd,FIVECORE,Electronic Equipments,39.8828562393207,18.527708850289542,30.766488413547314,12.05274687513428,26.26848904699505,4.176216698913546,3.093189964157714,2.886044413899747,6.970640107895012,5.968855650035857,1.8683048852266035,,2.842683979994336,0.5908571294714178,0.1187166430698636,1.974398823728748,0.5774429796469867,0.2078072815577338,4.64799309183227,2.47914972440769,,,,,,,,93.43044679871028,,735.1730189189817,
Cyber Media Research & Services Ltd,CMRSL,IT Services & Consulting,39.8208,15.400516795865634,21.4654282765738,6.816000000000001,26.102941176470587,3.3713200379867048,4.894117647058824,2.02176,12.867617107942978,,1.5783132530120478,,18.695211267605632,3.172972111553785,0.6302754036087369,4.385550660792951,2.016578811369509,0.6176131687242798,4.311690607734806,8.808306997742665,0.0,0.0,0.0,0.1912568306010982,,0.0,1.4705882352941178,11.271574498062709,,23.929847892943855,
Globesecure Technologies Ltd,GSTL,IT Services & Consulting,39.757943385,8.708379070618378,11.186287776274256,4.236428209030954,11.129623458847067,3.998400639744113,2.455445544554458,0.6344495180111619,5.508810572687224,0.0,1.516994633273703,,39.7579433849999,1.9730989272952852,1.589681862654938,,1.7090356159897553,1.8675707071171528,,13.194334289548015,,,,,,-1.163767440180432,,-3.2495164410058064,,-51.06462640718569,
Megri Soft Ltd,MEGRISOFT,IT Services & Consulting,39.478599,2.5568181818181825,3.3617424242424248,2.490016443504816,2.5377064879099835,20.62256809338522,71.00000000000001,0.1207423067888184,0.7835365853658538,,7.595238095238097,,74.48792264150941,1.8692518465909087,15.361322568093383,1315.9533,1.7778692708333337,14.61034980544747,,48.13922948717948,0.0,0.0,0.0,0.0,,,,-8.865248226950351,,-1.8518518518518636,
Compuage Infocom Ltd,COMPINFO,Technology Hardware,37.30910784,12.622267691386408,-15.078523623351767,2.3117789199306924,11.14143455344694,-3.053288372353811,-0.6228274257561283,3.238107176975581,15.161390867875646,0.0,1.282189598270172,,-0.3262426358866728,0.1506039149073588,0.0099611284671883,0.2561031565074134,0.6318234203014272,0.1352084272040625,3.5957051110479976,,0.0,0.0,0.0,0.0,,,,-11.327785603522766,,-434.99116560358425,
Mindpool Technologies Ltd,MINDPOOL,Outsourced services,36.01875,0.8939828545807744,2.451173618761716,-0.6696098429081262,-0.8191957099286686,-0.289738544266461,1.4109376515077985,2.3110830649177023,3.2451983002982696,,4.264991003001904,112.1428285209,-0.2701473786844624,0.0020224992602067,0.0007827210823743,,0.0633353161818208,0.0271054015496329,,1.4790750139331958,,,,,,,,-6.037413229681321,,-106.94766889816668,
Kavveri Telecom Products Ltd,KAVVERITEL,Communication & Networking,35.3180763,60.48201989288446,62.19628850200879,17.798382993158814,97.43113587124726,12.9212330172803,232.2142857142857,1.377452366144626,-6.224578436382218,0.0565561353307524,0.9973851326111318,,1.121921102287167,0.6759440440191388,0.1449660398965644,,0.6717306101759756,0.1441451229323154,,1.0732908404645478,0.0,0.0,0.0,0.0,,0.0,,3420.6647398843925,,274.0187949143173,
Innovative Ideals and Services (India) Ltd,INNOVATIVE,Technology Hardware,34.140507,-28.89542209155817,-59.514687100894,-21.99939228198116,-77.6824034334764,-200.55401662049863,-25.88888888888889,0.1096931024004861,-1.4297029702970303,0.3911019141231246,0.5762132604237868,,-4.715539640883978,5.989562631578948,9.457204155124654,,2.19447740445191,14.473824653739612,,,,,,,0.0,0.8435727096847156,,-41.961414790996784,,-46.26262626262626,
Lex Nimble Solutions Ltd,LEX,IT Services & Consulting,32.0535,5.590062111801243,7.307171853856563,5.487804878048781,5.752840909090909,16.071428571428573,,0.3414634146341463,0.4862518089725036,,36.875,,39.572222222222216,2.212111801242236,6.359821428571428,,1.2811249137336091,3.6832341269841264,,16.875909090909087,,,,,,,,-5.44090056285178,,44.64285714285713,
COSYN Ltd,COSYN,IT Services & Consulting,29.9925,1.4758819294456462,1.3067150635208733,0.6960556844547579,0.8834897846493669,0.2542911633820758,2.1176470588235325,0.4562064965197216,1.0141843971631208,0.0,3.2195121951219505,,749.81249999999,1.099028948332723,1.906706929434202,19.35,0.90613750899928,1.6002860775588046,25.42676767676767,22.081140350877178,0.0,0.0,0.0,0.0,,-0.0313333333333333,,2.743305029392551,,-84.37500000000003,
ACI Infocom Ltd,ACIIN,IT Services & Consulting,28.0646886,0.6543723973825105,0.8318478906714203,0.6423357664233578,0.6563245823389023,20.75471698113208,,0.030948905109489,0.0586283185840707,0.0,30.63888888888889,,255.1335327272727,1.6695234146341464,52.95224264150943,,1.6683336466389056,52.914506792452826,,200.31920428571428,0.0,0.0,0.0,0.0,,,,-14.516129032258062,,175.00000000000006,
Kandarp Digi Smart Bpo Ltd,KANDARP,Outsourced services,27.861165,6.6086065573770405,8.931698774080552,4.520026851644657,8.194726166328588,6.261624302541838,5.464285714285708,0.7218617140299843,8.085213032581454,,1.5664804469273743,,27.58531188118816,1.6505429502369666,1.727288592684439,,1.550264600409836,1.876079665220087,,14.07496046511629,0.0,0.0,0.0,0.0,,-0.9361417586091608,,25.91725214676033,,-5.553021358806746,
LCC Infotech Ltd,LCCINFOTEC,IT Services & Consulting,27.850537,-1.0347752332485158,-1.0879258070269309,-1.0425999837093756,-1.1404133998574486,-37.42690058479533,-20.333333333333336,0.0278569683147348,0.1054579093432007,0.0909090909090909,4.067178502879078,,-43.51646406249999,0.4991135663082438,16.286863742690056,,0.5182449024597117,17.865811111111107,,,-0.0006975089923759,0.0,-0.0006975089923759,0.0,,,,41.3223140495868,,13.513513513513525,
VAMA Industries Ltd,VAMA,Technology Hardware,26.95302,2.6453055141579807,4.96131087847065,-2.3599585062240616,-4.336430783893248,-6.046511627906964,0.6728395061728406,0.3903008298755187,0.8328721638074156,0.0041855598186257,3.1432009626955475,,-29.618703296703355,1.3134999999999997,1.7908983388704318,39.06234782608696,1.202049925484352,2.143722259136213,46.75800000000001,24.25790977443606,0.0,0.0,0.0,0.0,,0.0,,-10.946745562130166,,-1616.6666666667295,
Plada Infotech Services Ltd,PLADAINFO,Software Services,26.83662,19.659185369908567,25.885978428351315,8.46139938528295,36.87943262411347,3.729083665338645,2.108786610878661,2.2690291086602783,8.256578947368421,18.0,2.0046296296296293,,11.468641025641029,3.5686994680851067,0.427675219123506,6.626325925925927,1.6528104738154616,0.6337309960159363,9.991613065326634,7.676953667953669,,,,,,0.0,,28.37561374795417,,216.2162162162148,
Elnet Technologies Ltd,ELNET,IT Services & Consulting,26.740046795,11.30112696035937,14.66970387243736,10.067607289829516,11.79153935533847,44.610875936177145,30.187500000000007,0.2256760728982951,1.0506329113924051,,3.504475183075672,31.3610638586,1.9518282332116783,0.2180546913071842,0.8707276716053403,1.895113167611623,,,,,0.0,0.0,0.0,0.0,,,2.991772625280478,12.821454812637768,,8.557844690966771,
SBEC Systems (India) Ltd,SBECSYS,IT Services & Consulting,26.0,,-27.734375000000007,124.29378531073448,,34.920634920634924,1.9363636363636365,3.5593220338983054,-0.3622771707878091,,0.1207087486157253,,23.63636363636363,-1.6270337922402998,8.253968253968253,12.560386473429952,,13.60952380952381,20.710144927536238,20.12676056338028,0.0,0.0,0.0,0.0,,,,6.060606060606077,,-15.384615384615362,
California Software Company Ltd,CALSOFT,IT Services & Consulting,23.57208665,1.633705932932072,2.50431778929188,1.4437689969604868,2.296072507552869,7.608695652173902,,0.1076653013458162,0.3714670255720053,,1.5900667160859898,,112.24803166666683,2.0355860664939525,8.540611105072465,5.047556027837259,1.665297306406684,10.830466177536232,,25.119400546218493,0.0,0.0,0.0,0.0,0.0,0.0,,-74.58563535911603,,-95.39473684210526,
Groarc Industries India Ltd,TELESYS,Software Services,22.983912067,0.5163955589982278,0.7231404958678038,0.5079365079365425,0.6972285166463783,0.2896451846488249,,1.753650793650794,3.403993098348534,0.0,93.14285714285715,,114.91956033499216,0.5934395059901885,0.3328589727299058,,0.5916321215336948,0.331845214583635,,63.64975574166425,0.0,0.0,0.0,0.0,,,,7.070863699798435,,-81.23158439217652,
BNR Udyog Ltd,BNRUDY,IT Services & Consulting,19.287,18.65284974093264,23.03754266211604,17.940199335548176,20.809248554913296,27.411167512690355,,0.6544850498338871,1.8032036613272315,,6.015625,,17.85833333333333,3.3310880829015543,4.895177664974619,,2.942487046632124,4.324111675126903,,12.082978723404253,0.0,0.0,0.0,-1.0330999999999904,0.0,,,90.33816425120771,,68.75000000000009,
CRP Risk Management Ltd,CRPRISK,Outsourced services,19.1284806,0.0814901047729903,0.1057361882104133,0.0375252122519806,0.0670016750418739,0.2405291641611469,2.6666666666666248,0.1560110699376143,0.298082093565155,6.192622950819672,2.8974025974025976,,478.2120150000151,0.3164347493796525,1.150239362597715,,0.517910135040745,2.6751942633794346,,42.36998152380957,,,,,,,,-51.21736579642124,,-89.47368421052681,
Octaware Technologies Ltd,OCTAWARE,Software Services,17.8810386,-8.274534958306607,-8.274534958306608,-7.135306553911206,-8.678881388621022,-7.794457274826789,-21.5,0.915433403805497,7.481641468682507,,1.4490358126721763,-26.580539808,-13.245213777777778,1.193660787716956,1.0323925288683602,71.5241544,1.1155252469531751,1.0041015357967669,69.5641544,,,,,,,,,0.6391632771644451,,-328.81355932203445,
Objectone Information Systems Ltd,OONE,IT Services & Consulting,17.5233373,7.149950347567038,17.083333333333357,4.74576271186441,9.026128266033265,3.268624522979931,23.916666666666707,2.150579839429081,9.272307692307692,0.0,1.5243004418262152,,8.895095076142113,1.1378790454545455,0.2907472590011614,5.8411124333333335,0.8323404816286,0.2781373369835739,5.986906178571429,5.372864519230761,0.0,0.0,0.0,0.0,,-0.6133239471456159,,62.2341857335128,,48.58926315789461,
